time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
489797870, 2442.888184, 0.000000, 363.636353, 1.000000, -10.712896, 1.000000, 0.000000, -17.569345, 0.000000, -0.533501
490008862, 2449.419189, 74.626862, 535.704712, 1.000000, -10.420719, 1.000000, 0.000000, -17.131079, 0.000000, 0.976250
490219880, 2439.900879, 71.080620, 357.149231, 1.000000, -10.846540, 1.000000, 0.000000, -17.769811, 0.000000, -2.124310
490430877, 2455.191895, 71.097122, 357.149231, 1.000000, -10.162468, 1.000000, 0.000000, -16.743702, 0.000000, 1.440342
490641959, 2445.178711, 71.082970, 535.676025, 1.000000, -10.610426, 1.000000, 0.000000, -17.415639, 0.000000, 2.124561
490852696, 2436.096680, 71.099487, 363.609924, 1.000000, -11.016727, 1.000000, 0.000000, -18.025091, 0.000000, -2.686043
491063832, 2439.422607, 71.090050, 363.642975, 1.000000, -10.867935, 1.000000, 0.000000, -17.801903, 0.000000, -0.750343
491274858, 2445.790039, 71.080620, 363.662811, 1.000000, -10.583078, 1.000000, 0.000000, -17.374618, 0.000000, 2.407265
491485789, 2434.873047, 71.096786, 545.504150, 1.000000, -11.071468, 1.000000, 0.000000, -18.107203, 0.000000, -1.462349
491696913, 2435.190674, 71.083313, 545.464478, 1.000000, -11.057259, 1.000000, 0.000000, -18.085888, 0.000000, -1.705341
491907728, 2444.866943, 71.099487, 363.636353, 1.000000, -10.624372, 1.000000, 0.000000, -17.436559, 0.000000, 1.953529
492118984, 2444.831543, 71.080620, 363.596680, 1.000000, -10.625957, 1.000000, 0.000000, -17.438936, 0.000000, 0.190636
492329745, 2452.129883, 71.099487, 545.444580, 1.000000, -10.299454, 1.000000, 0.000000, -16.949181, 0.000000, 1.217251
492531123, 2443.163818, 71.065796, 545.454529, 1.000000, -10.700565, 1.000000, 0.000000, -17.550848, 0.000000, -1.014038
492741868, 2450.451660, 74.643204, 545.494202, 1.000000, -10.374531, 1.000000, 0.000000, -17.061796, 0.000000, 0.448174
492952752, 2460.477783, 71.099487, 357.174744, 1.000000, -9.925993, 1.000000, 0.000000, -16.388989, 0.000000, 3.832146
493163895, 2446.841553, 71.090050, 535.676025, 1.000000, -10.536036, 1.000000, 0.000000, -17.304053, 0.000000, -0.262917
493374894, 2440.574463, 71.078255, 535.685608, 1.000000, -10.816406, 1.000000, 0.000000, -17.724609, 0.000000, -1.421791
493585852, 2450.653564, 71.101845, 545.444580, 1.000000, -10.365498, 1.000000, 0.000000, -17.048246, 0.000000, -0.453163
493796850, 2446.496338, 71.080620, 363.629730, 1.000000, -10.551479, 1.000000, 0.000000, -17.327219, 0.000000, 1.950314
494007813, 2423.833008, 71.099487, 545.444580, 1.000000, -11.565367, 1.000000, 0.000000, -18.848050, 0.000000, -3.660587
494218937, 2425.320312, 71.080620, 545.454529, 1.000000, -11.498829, 1.000000, 0.000000, -18.748243, 0.000000, -0.781803
494429773, 2413.441406, 71.097122, 363.636353, 1.000000, -12.030252, 1.000000, 0.000000, -19.545379, 0.000000, 0.176022
494641510, 2412.465088, 71.055359, 363.603302, 1.000000, -12.073931, 1.000000, 0.000000, -19.610896, 0.000000, 4.058167
494844937, 2395.334961, 70.791451, 535.676025, 1.000000, -12.840277, 1.000000, 0.000000, -20.760415, 0.000000, -0.001900
495055923, 2389.033691, 73.891624, 363.636353, 1.000000, -13.122177, 1.000000, 0.000000, -21.183266, 0.000000, -0.786724
495266870, 2373.863037, 71.078255, 357.142853, 1.000000, -13.800863, 1.000000, 0.000000, -22.201295, 0.000000, -1.056770
495477738, 2378.087891, 71.101845, 545.494202, 1.000000, -13.611858, 1.000000, 0.000000, -21.917788, 0.000000, 0.455063
495688845, 2360.392578, 71.090050, 545.494202, 1.000000, -14.403490, 1.000000, 0.000000, -23.105235, 0.000000, -0.677925
495899891, 2360.377197, 71.080620, 545.444580, 1.000000, -14.404177, 1.000000, 0.000000, -23.106265, 0.000000, 2.195870
496110830, 2359.537354, 71.099487, 545.404968, 1.000000, -14.441750, 1.000000, 0.000000, -23.162624, 0.000000, 0.451321
496321868, 2377.407959, 71.078255, 545.454529, 1.000000, -13.642277, 1.000000, 0.000000, -21.963415, 0.000000, 0.453152
496532786, 2377.729248, 71.101845, 545.454529, 1.000000, -13.627903, 1.000000, 0.000000, -21.941854, 0.000000, 3.081459
496743911, 2359.025391, 71.080620, 363.636353, 1.000000, -14.464655, 1.000000, 0.000000, -23.196982, 0.000000, -0.001842
496954786, 2380.092529, 71.099487, 545.504150, 1.000000, -13.522177, 1.000000, 0.000000, -21.783265, 0.000000, 1.134956
497166502, 2362.064453, 71.053009, 545.464478, 1.000000, -14.328697, 1.000000, 0.000000, -22.993046, 0.000000, 1.135609
497369872, 2350.719727, 141.578217, 360.997803, 1.000000, -14.836224, 1.000000, 0.000000, -23.754335, 0.000000, -2.491161
497580936, 2366.528809, 73.894173, 535.676025, 1.000000, -14.128975, 1.000000, 0.000000, -22.693462, 0.000000, 1.771202
497791914, 2361.485107, 71.080620, 357.117371, 1.000000, -14.354614, 1.000000, 0.000000, -23.031921, 0.000000, -1.769508
498002769, 2349.809326, 71.099487, 535.723877, 1.000000, -14.876951, 1.000000, 0.000000, -23.815427, 0.000000, -3.171318
498213795, 2357.673096, 71.087692, 535.762146, 1.000000, -14.525150, 1.000000, 0.000000, -23.287725, 0.000000, 3.609993
498424903, 2360.396729, 71.082970, 545.494202, 1.000000, -14.403303, 1.000000, 0.000000, -23.104955, 0.000000, 0.455200
498635861, 2360.386963, 71.099487, 545.454529, 1.000000, -14.403742, 1.000000, 0.000000, -23.105613, 0.000000, -0.677879
498846883, 2323.826904, 71.080620, 545.464478, 1.000000, -16.039324, 1.000000, 0.000000, -25.558986, 0.000000, 0.226604
499057822, 2304.811035, 71.099487, 363.636353, 1.000000, -16.890034, 1.000000, 0.000000, -26.835051, 0.000000, -4.427055
499268848, 2294.674805, 71.078255, 545.454529, 1.000000, -17.343494, 1.000000, 0.000000, -27.515242, 0.000000, -1.815376
499479753, 2293.565674, 142.203690, 363.636353, 1.000000, -17.393114, 1.000000, 0.000000, -27.589671, 0.000000, -1.797890
499691526, 2289.679932, 71.059067, 363.662811, 1.000000, -17.566952, 1.000000, 0.000000, -27.850428, 0.000000, -1.792580
499894568, 2274.244141, 74.624268, 363.662811, 1.000000, -18.257500, 1.000000, 0.000000, -28.886250, 0.000000, -0.746819
500106003, 2220.474121, 74.629463, 545.454529, 1.000000, -20.662998, 1.000000, 0.000000, -32.494497, 0.000000, -3.744575
500317740, 2179.825195, 71.214592, 545.395020, 1.000000, -22.481506, 1.000000, 0.000000, -35.222260, 0.000000, -0.465820
500530842, 2168.016846, 73.743408, 363.603302, 1.000000, -23.009773, 1.000000, 0.000000, -36.014660, 0.000000, 0.820198
500741917, 2164.887451, 71.103188, 363.609924, 1.000000, -23.149773, 1.000000, 0.000000, -36.224659, 0.000000, 2.535118
500952766, 2136.764648, 75.000000, 535.714294, 1.000000, -24.407898, 1.000000, 0.000000, -38.111847, 0.000000, -1.279060
501163788, 2118.710449, 74.997375, 363.662811, 1.000000, -25.215584, 1.000000, 0.000000, -39.323376, 0.000000, 0.419998
501374886, 2100.524170, 142.163925, 545.494202, 1.000000, -26.029182, 1.000000, 0.000000, -40.543774, 0.000000, 1.396168
501585801, 2099.536865, 75.000000, 535.742981, 1.000000, -26.073351, 1.000000, 0.000000, -40.610026, 0.000000, 1.535362
501797877, 2089.804688, 74.623894, 363.636353, 1.000000, -26.508738, 1.000000, 0.000000, -41.263106, 0.000000, 2.469463
502008802, 2075.263184, 71.441841, 535.714294, 1.000000, -27.159279, 1.000000, 0.000000, -42.238918, 0.000000, 1.289806
502219887, 2072.672119, 75.000000, 535.714294, 1.000000, -27.275194, 1.000000, 0.000000, -42.412791, 0.000000, -2.093102
502430855, 2080.786621, 74.997375, 357.142853, 1.000000, -26.912178, 1.000000, 0.000000, -41.868267, 0.000000, 2.142586
502641868, 2090.593262, 71.092407, 545.494202, 1.000000, -26.473459, 1.000000, 0.000000, -41.210189, 0.000000, 1.379196
502852746, 2101.491943, 0.000000, 363.662811, 1.000000, -25.985888, 1.000000, 0.000000, -40.478831, 0.000000, 2.302357
503063859, 2089.792236, 74.624268, 363.603302, 1.000000, -26.509295, 1.000000, 0.000000, -41.263942, 0.000000, 0.417309
503274853, 2089.797607, 71.081627, 363.603302, 1.000000, -26.509054, 1.000000, 0.000000, -41.263581, 0.000000, 2.333805
503485816, 2076.043945, 75.000000, 363.636353, 1.000000, -27.124350, 1.000000, 0.000000, -42.186524, 0.000000, -2.300709
503696842, 2078.573486, 74.997375, 363.636353, 1.000000, -27.011187, 1.000000, 0.000000, -42.016780, 0.000000, -1.953861
503907861, 2077.792725, 71.103188, 363.636353, 1.000000, -27.046116, 1.000000, 0.000000, -42.069174, 0.000000, 3.137627
504118867, 2079.218506, 75.000000, 363.636353, 1.000000, -26.982330, 1.000000, 0.000000, -41.973495, 0.000000, -1.914860
504329735, 2092.731201, 74.997375, 363.642975, 1.000000, -26.377815, 1.000000, 0.000000, -41.066723, 0.000000, 1.030884
504541490, 2092.074463, 0.000000, 363.603302, 1.000000, -26.407196, 1.000000, 0.000000, -41.110794, 0.000000, -1.884727
504744886, 2089.556641, 74.257423, 357.117371, 1.000000, -26.519835, 1.000000, 0.000000, -41.279752, 0.000000, -0.001637
504955934, 2129.947998, 74.624268, 363.636353, 1.000000, -24.712852, 1.000000, 0.000000, -38.569279, 0.000000, 2.961617
505166942, 2179.502441, 71.103188, 178.571426, 1.000000, -22.495945, 1.000000, 0.000000, -35.243917, 0.000000, 4.601097
505377722, 2233.595459, 75.000000, 363.662811, 1.000000, -20.075993, 1.000000, 0.000000, -31.613989, 0.000000, 2.337284
505588833, 2273.443115, 0.000000, 181.831406, 1.000000, -18.293335, 1.000000, 0.000000, -28.940002, 0.000000, 2.250252
505799879, 2298.039307, 71.081627, 181.821487, 1.000000, -17.192980, 1.000000, 0.000000, -27.289470, 0.000000, 4.130573
506010789, 2322.653076, 74.999626, 363.603302, 1.000000, -16.091835, 1.000000, 0.000000, -25.637753, 0.000000, 0.451401
506221902, 2359.548096, 74.999252, 363.636353, 1.000000, -14.441269, 1.000000, 0.000000, -23.161903, 0.000000, 1.132931
506422906, 2377.237061, 0.000000, 363.636353, 1.000000, -13.649921, 1.000000, 0.000000, -21.974882, 0.000000, 1.130230
506633820, 2387.597656, 74.626862, 178.568237, 1.000000, -13.186420, 1.000000, 0.000000, -21.279631, 0.000000, -1.969768
506844885, 2395.937744, 71.080620, 357.149231, 1.000000, -12.813313, 1.000000, 0.000000, -20.719969, 0.000000, -2.124184
507055934, 2418.761475, 71.097122, 357.149231, 1.000000, -11.792250, 1.000000, 0.000000, -19.188375, 0.000000, -1.418255
507266928, 2412.452637, 71.082970, 357.117371, 1.000000, -12.074488, 1.000000, 0.000000, -19.611732, 0.000000, -0.733967
507477708, 2435.770264, 0.000000, 181.804962, 1.000000, -11.031330, 1.000000, 0.000000, -18.046995, 0.000000, 2.194416
507688812, 2434.871582, 71.090050, 363.642975, 1.000000, -11.071533, 1.000000, 0.000000, -18.107300, 0.000000, 3.171261
507899924, 2416.856201, 71.080620, 181.831406, 1.000000, -11.877485, 1.000000, 0.000000, -19.316228, 0.000000, -1.462292
508110751, 2417.700195, 71.096786, 181.831406, 1.000000, -11.839729, 1.000000, 0.000000, -19.259594, 0.000000, -2.698837
508321921, 2423.634766, 71.083313, 363.642975, 1.000000, -11.574236, 1.000000, 0.000000, -18.861354, 0.000000, -2.480289
508532795, 2423.789795, 71.099487, 363.636353, 1.000000, -11.567299, 1.000000, 0.000000, -18.850948, 0.000000, -0.731277
508733837, 2405.770996, 0.000000, 363.636353, 1.000000, -12.373402, 1.000000, 0.000000, -20.060102, 0.000000, -3.660313
508944919, 2429.410889, 74.624268, 357.136475, 1.000000, -11.315828, 1.000000, 0.000000, -18.473742, 0.000000, 1.436611
509155933, 2426.854980, 71.101845, 178.568237, 1.000000, -11.430172, 1.000000, 0.000000, -18.645258, 0.000000, 0.207870
509366907, 2432.153320, 71.080620, 363.669434, 1.000000, -11.193142, 1.000000, 0.000000, -18.289713, 0.000000, -2.682392
509577743, 2443.050049, 71.099487, 363.662811, 1.000000, -10.705656, 1.000000, 0.000000, -17.558484, 0.000000, -3.606056
509788792, 2456.996826, 71.090050, 363.603302, 1.000000, -10.081720, 1.000000, 0.000000, -16.622581, 0.000000, 3.414047
509999915, 2449.731445, 71.078255, 363.609924, 1.000000, -10.406752, 1.000000, 0.000000, -17.110127, 0.000000, -3.418053
510200897, 2453.054199, 0.000000, 363.642975, 1.000000, -10.258102, 1.000000, 0.000000, -16.887154, 0.000000, -1.708111
510411844, 2455.620850, 74.626862, 357.136475, 1.000000, -10.143276, 1.000000, 0.000000, -16.714914, 0.000000, 0.731152
510622857, 2460.171875, 71.080620, 181.834717, 1.000000, -9.939680, 1.000000, 0.000000, -16.409520, 0.000000, -3.658688
510833787, 2461.399170, 71.096786, 363.629730, 1.000000, -9.884773, 1.000000, 0.000000, -16.327160, 0.000000, 0.237682
511046893, 2457.014648, 74.625008, 357.136475, 1.000000, -10.080923, 1.000000, 0.000000, -16.621385, 0.000000, -1.706142
511247890, 2453.354736, 0.000000, 178.571426, 1.000000, -10.244658, 1.000000, 0.000000, -16.866986, 0.000000, -4.152008
511458800, 2452.038574, 71.103188, 357.136475, 1.000000, -10.303537, 1.000000, 0.000000, -16.955306, 0.000000, 0.704475
511669822, 2457.269775, 75.000000, 363.629730, 1.000000, -10.069511, 1.000000, 0.000000, -16.604267, 0.000000, 1.192623
511880793, 2463.957520, 74.997002, 363.629730, 1.000000, -9.770321, 1.000000, 0.000000, -16.155481, 0.000000, 1.950245
512083804, 2461.798340, 0.000000, 363.636353, 1.000000, -9.866917, 1.000000, 0.000000, -16.300375, 0.000000, 2.199143
512294904, 2460.835205, 74.626862, 178.571426, 1.000000, -9.910004, 1.000000, 0.000000, -16.365005, 0.000000, 2.877926
512505837, 2469.331055, 75.000000, 363.629730, 1.000000, -9.529926, 1.000000, 0.000000, -15.794889, 0.000000, 4.323830
512716891, 2468.170166, 75.000000, 363.609924, 1.000000, -9.581861, 1.000000, 0.000000, -15.872792, 0.000000, -1.500183
512919839, 2464.068115, 74.254486, 357.123718, 1.000000, -9.765373, 1.000000, 0.000000, -16.148060, 0.000000, 3.659340
513130948, 2456.801514, 0.000000, 357.136475, 1.000000, -10.090458, 1.000000, 0.000000, -16.635687, 0.000000, 2.927330
513341885, 2470.001953, 74.999626, 363.636353, 1.000000, -9.499914, 1.000000, 0.000000, -15.749871, 0.000000, -2.854408
513552770, 2474.553955, 75.000000, 363.669434, 1.000000, -9.296270, 1.000000, 0.000000, -15.444406, 0.000000, -0.974327
513755864, 2468.812988, 74.393326, 363.662811, 1.000000, -9.553102, 1.000000, 0.000000, -15.829654, 0.000000, -1.916817
513966920, 2471.530273, 74.475693, 363.636353, 1.000000, -9.431540, 1.000000, 0.000000, -15.647309, 0.000000, -3.657360
514177718, 2483.788818, 0.000000, 363.609924, 1.000000, -8.883131, 1.000000, 0.000000, -14.824697, 0.000000, -1.785690
514380837, 2464.227295, 74.626862, 363.609924, 1.000000, -9.758253, 1.000000, 0.000000, -16.137380, 0.000000, -0.220333
514591833, 2467.862793, 74.254486, 363.603302, 1.000000, -9.595613, 1.000000, 0.000000, -15.893420, 0.000000, -2.686249
514794845, 2461.859131, 74.629837, 357.142853, 1.000000, -9.864197, 1.000000, 0.000000, -16.296295, 0.000000, -3.524471
515005873, 2471.304932, 74.626862, 535.704712, 1.000000, -9.441622, 1.000000, 0.000000, -15.662433, 0.000000, 0.489063
515216913, 2473.556396, 0.000000, 363.669434, 1.000000, -9.340899, 1.000000, 0.000000, -15.511348, 0.000000, 2.803940
515419909, 2484.267822, 74.257423, 350.883331, 1.000000, -8.861702, 1.000000, 0.000000, -14.792553, 0.000000, 1.045578
515630839, 2476.983154, 74.624268, 363.629730, 1.000000, -9.187597, 1.000000, 0.000000, -15.281396, 0.000000, 3.174065
515841831, 2477.423340, 74.629463, 363.603302, 1.000000, -9.167904, 1.000000, 0.000000, -15.251856, 0.000000, 0.872955
516044892, 2488.615723, 74.626862, 357.123718, 1.000000, -8.667192, 1.000000, 0.000000, -14.500789, 0.000000, 3.659328
516255875, 2474.399414, 0.000000, 535.714294, 1.000000, -9.303185, 1.000000, 0.000000, -15.454777, 0.000000, -4.795154
516458792, 2479.576660, 75.000000, 357.136475, 1.000000, -9.071571, 1.000000, 0.000000, -15.107357, 0.000000, 0.317894
516669927, 2474.301025, 73.877068, 535.704712, 1.000000, -9.307587, 1.000000, 0.000000, -15.461380, 0.000000, 0.490047
516880782, 2492.927734, 71.103523, 545.504150, 1.000000, -8.474285, 1.000000, 0.000000, -14.211428, 0.000000, 1.187714
517083792, 2483.173828, 75.000000, 535.704712, 1.000000, -8.910646, 1.000000, 0.000000, -14.865970, 0.000000, 2.668934
517294890, 2488.126709, 73.889076, 357.149231, 1.000000, -8.689068, 1.000000, 0.000000, -14.533602, 0.000000, 0.486969
517505861, 2476.783203, 0.000000, 363.609924, 1.000000, -9.196543, 1.000000, 0.000000, -15.294814, 0.000000, -1.827908
517708752, 2487.732422, 71.100830, 535.714294, 1.000000, -8.706707, 1.000000, 0.000000, -14.560061, 0.000000, 2.220955
517919902, 2476.990723, 73.891624, 535.704712, 1.000000, -9.187258, 1.000000, 0.000000, -15.280887, 0.000000, 1.463139
518130780, 2483.795898, 75.000000, 363.636353, 1.000000, -8.882814, 1.000000, 0.000000, -14.824222, 0.000000, -0.102493
518333856, 2466.609863, 71.080620, 357.142853, 1.000000, -9.651663, 1.000000, 0.000000, -15.977494, 0.000000, -2.174824
518544901, 2398.733643, 73.891624, 535.723877, 1.000000, -12.688232, -15.744223, 0.000000, -20.532349, 0.000000, -9.584518
518755922, 2325.603516, 71.097122, 535.733398, 1.000000, -15.959845, 1.000000, 0.000000, -25.439767, 0.000000, -5.070843
518966946, 2286.350586, 71.082970, 535.676025, 1.000000, -17.715895, 1.000000, 0.000000, -28.073842, 0.000000, 0.224842
519177767, 2265.381104, 142.198975, 535.676025, 1.000000, -18.654003, 1.000000, 0.000000, -29.481005, 0.000000, -3.383240
519388828, 2280.780273, 71.090050, 714.285706, 1.000000, -17.965092, 1.000000, 0.000000, -28.447638, 0.000000, -0.000847
519599937, 2277.085693, 71.080620, 535.762146, 1.000000, -18.130377, 1.000000, 0.000000, -28.695565, 0.000000, 1.239212
519810883, 2289.675293, 71.097122, 714.336731, 1.000000, -17.567160, 1.000000, 0.000000, -27.850739, 0.000000, -0.975266
520021863, 2290.666016, 142.165939, 714.285706, 1.000000, -17.522837, 1.000000, 0.000000, -27.784255, 0.000000, -0.481796
520232806, 2291.965332, 71.099487, 727.272705, 1.000000, -17.464708, 1.000000, 0.000000, -27.697062, 0.000000, -1.874290
520443915, 2299.220215, 71.080620, 714.311218, 1.000000, -17.140148, 1.000000, 0.000000, -27.210222, 0.000000, 2.250263
520655854, 2288.444580, 142.194244, 709.219849, 1.000000, -17.622217, 1.000000, 0.000000, -27.933326, 0.000000, -4.523323
520866850, 2251.315430, 70.747711, 727.206604, 1.000000, -19.283257, 1.000000, 0.000000, -30.424885, 0.000000, -4.394016
521077698, 2215.283691, 71.099487, 727.206604, 1.000000, -20.895203, 1.000000, 0.000000, -32.842804, 0.000000, 2.246716
521288770, 2180.200195, 142.180099, 727.259460, 1.000000, -22.464729, 1.000000, 0.000000, -35.197094, 0.000000, -1.587204
521499894, 2198.063232, 71.080956, 714.349487, 1.000000, -21.665592, 1.000000, 0.000000, -33.998388, 0.000000, -0.626026
521710851, 2202.016357, 71.096786, 727.325623, 1.000000, -21.488743, 1.000000, 0.000000, -33.733114, 0.000000, 0.419998
521921875, 2205.966797, 142.165939, 727.259460, 1.000000, -21.312012, 1.000000, 0.000000, -33.468018, 0.000000, -3.415878
522132810, 2223.504150, 71.099487, 545.454529, 1.000000, -20.527447, 1.000000, 0.000000, -32.291170, 0.000000, -2.629829
522344874, 2219.106445, 74.995872, 545.404968, 1.000000, -20.724186, 1.000000, 0.000000, -32.586279, 0.000000, -1.572590
522555841, 2211.839111, 71.103188, 714.285706, 1.000000, -21.049303, 1.000000, 0.000000, -33.073955, 0.000000, -2.546986
522766894, 2215.800781, 75.000000, 727.272705, 1.000000, -20.872070, 1.000000, 0.000000, -32.808105, 0.000000, 0.416725
522977786, 2204.814941, 149.994751, 545.494202, 1.000000, -21.363543, 1.000000, 0.000000, -33.545314, 0.000000, -2.996281
523188792, 2207.279785, 71.081963, 545.494202, 1.000000, -21.253273, 1.000000, 0.000000, -33.379910, 0.000000, -4.878502
523399885, 2209.604004, 75.000000, 545.454529, 1.000000, -21.149296, 1.000000, 0.000000, -33.223944, 0.000000, 0.103409
523610836, 2220.122070, 74.996620, 727.206604, 1.000000, -20.678749, 1.000000, 0.000000, -32.518124, 0.000000, 3.047127
523821862, 2216.563232, 142.207047, 727.272705, 1.000000, -20.837959, 1.000000, 0.000000, -32.756939, 0.000000, -2.039234
524032794, 2215.453857, 75.000000, 727.272705, 1.000000, -20.887590, 1.000000, 0.000000, -32.831386, 0.000000, 1.042362
524243820, 2225.191895, 74.997375, 727.272705, 1.000000, -20.451942, 1.000000, 0.000000, -32.177914, 0.000000, 1.950439
524454755, 2228.048584, 142.184814, 545.504150, 1.000000, -20.324142, 1.000000, 0.000000, -31.986214, 0.000000, 2.075935
524666480, 2216.558105, 75.000000, 727.272705, 1.000000, -20.838190, 1.000000, 0.000000, -32.757285, 0.000000, -1.827496
524869520, 2224.740479, 74.023628, 722.008606, 1.000000, -20.472137, 1.000000, 0.000000, -32.208206, 0.000000, 1.545902
525080980, 2223.610596, 74.852539, 727.193359, 1.000000, -20.522684, 1.000000, 0.000000, -32.284026, 0.000000, 1.043209
525292746, 2231.034424, 142.201660, 719.372742, 1.000000, -20.190565, 1.000000, 0.000000, -31.785848, 0.000000, 3.786266
525505839, 2221.369629, 74.254852, 526.315796, 1.000000, -20.622938, 1.000000, 0.000000, -32.434407, 0.000000, 1.590855
525716859, 2222.666992, 74.629463, 535.714294, 1.000000, -20.564898, 1.000000, 0.000000, -32.347346, 0.000000, -2.430004
525927725, 2230.028320, 75.000000, 545.494202, 1.000000, -20.235577, 1.000000, 0.000000, -31.853365, 0.000000, 0.552177
526138852, 2219.871582, 150.000000, 545.494202, 1.000000, -20.689957, -15.266657, 0.000000, -32.534935, 0.000000, -5.506176
526349857, 2219.859619, 75.000000, 545.454529, 1.000000, -20.690491, 1.000000, 0.000000, -32.535736, 0.000000, -1.585945
526560780, 2226.808350, 74.997375, 714.234741, 1.000000, -20.379627, 1.000000, 0.000000, -32.069441, 0.000000, 1.235802
526771890, 2215.913086, 142.163925, 727.272705, 1.000000, -20.867046, 1.000000, 0.000000, -32.800570, 0.000000, -1.498924
526982860, 2228.187256, 75.000000, 714.285706, 1.000000, -20.317940, 1.000000, 0.000000, -31.976910, 0.000000, -0.751339
527193847, 2233.773438, 74.997002, 545.454529, 1.000000, -20.068031, 1.000000, 0.000000, -31.602047, 0.000000, 2.246841
527404781, 2215.137207, 71.103188, 545.494202, 1.000000, -20.901756, 1.000000, 0.000000, -32.852634, 0.000000, -0.747723
527616530, 2217.922852, 150.000000, 727.272705, 1.000000, -20.777136, 1.000000, 0.000000, -32.665704, 0.000000, 0.419929
527827725, 2229.684326, 74.624268, 727.206604, 1.000000, -20.250965, 1.000000, 0.000000, -31.876448, 0.000000, 0.834022
528038829, 2211.046631, 71.092407, 727.206604, 1.000000, -21.084755, 1.000000, 0.000000, -33.127132, 0.000000, -3.750549
528252699, 2227.179443, 74.267723, 719.385620, 1.000000, -20.363026, 1.000000, 0.000000, -32.044538, 0.000000, 1.994865
528455923, 2228.815918, 73.891624, 714.285706, 1.000000, -20.289814, 1.000000, 0.000000, -31.934721, 0.000000, 1.914665
528666835, 2219.430908, 150.000000, 727.272705, 1.000000, -20.709671, 1.000000, 0.000000, -32.564507, 0.000000, -1.428749
528878759, 2232.903809, 71.214928, 727.325623, 1.000000, -20.106934, 1.000000, 0.000000, -31.660400, 0.000000, 2.959328
529091882, 2225.577637, 73.745949, 727.325623, 1.000000, -20.434685, 1.000000, 0.000000, -32.152027, 0.000000, 1.594276
529302719, 2225.744873, 75.000000, 727.325623, 1.000000, -20.427204, 1.000000, 0.000000, -32.140806, 0.000000, 2.471352
529513757, 2211.044434, 149.994003, 545.404968, 1.000000, -21.084854, 1.000000, 0.000000, -33.127281, 0.000000, -0.233356
529724839, 2229.668213, 71.103188, 545.404968, 1.000000, -20.251686, 1.000000, 0.000000, -31.877529, 0.000000, 4.320682
529935796, 2234.095703, 75.000000, 545.454529, 1.000000, -20.053614, 1.000000, 0.000000, -31.580420, 0.000000, 2.544754
530146906, 2215.457275, 149.994751, 727.272705, 1.000000, -20.887436, 1.000000, 0.000000, -32.831154, 0.000000, -0.001625
530357818, 2235.779297, 71.081963, 727.272705, 1.000000, -19.978294, 1.000000, 0.000000, -31.467442, 0.000000, 0.209175
530568863, 2233.759277, 75.000000, 545.444580, 1.000000, -20.068665, 1.000000, 0.000000, -31.602997, 0.000000, -0.870014
530779700, 2198.052734, 149.994003, 545.454529, 1.000000, -21.666061, 1.000000, 0.000000, -33.999092, 0.000000, -3.953842
530991862, 2176.112305, 74.629463, 545.404968, 1.000000, -22.647606, 1.000000, 0.000000, -35.471409, 0.000000, -2.688400
531202719, 2175.335693, 71.100830, 545.404968, 1.000000, -22.682350, 1.000000, 0.000000, -35.523525, 0.000000, -0.001762
531413806, 2174.562500, 74.997375, 545.454529, 1.000000, -22.716942, 1.000000, 0.114381, -35.575413, 0.000000, 0.208328
531624850, 2163.263672, 142.184814, 545.494202, 1.000000, -23.222416, 1.000000, 0.062207, -36.333624, 0.000000, 1.048382
531835781, 2147.938965, 75.000000, 545.494202, 1.000000, -23.907993, 1.000000, 0.000000, -37.361990, 0.000000, -2.856171
532046894, 2146.489990, 74.997375, 545.454529, 1.000000, -23.972816, 1.000000, 0.000000, -37.459225, 0.000000, 2.056480
532257815, 2145.712402, 71.081627, 545.464478, 1.000000, -24.007603, 1.000000, 0.109699, -37.511404, 0.000000, 1.046562
532468851, 2164.031006, 150.000000, 545.404968, 1.000000, -23.188087, 1.000000, 0.111706, -36.282131, 0.000000, 1.044914
532679699, 2164.165039, 74.997375, 545.454529, 1.000000, -23.182091, 1.000000, 0.075585, -36.273136, 0.000000, 1.042740
532891542, 2147.326416, 71.103188, 545.454529, 1.000000, -23.935398, 1.000000, 0.040803, -37.403097, 0.000000, 0.665405
533094852, 2150.864014, 74.257423, 535.714294, 1.000000, -23.777136, 1.000000, 0.000000, -37.165704, 0.000000, 1.011497
533305933, 2130.034180, 74.624268, 535.762146, 1.000000, -24.708996, 1.000000, 0.000000, -38.563494, 0.000000, -0.182831
533517589, 2084.271240, 142.163254, 535.752563, 1.000000, -26.756287, -17.712681, 0.000000, -41.634430, 0.000000, -5.222351
533741532, 2014.292358, 74.269188, 541.506470, 1.000000, -29.886921, -16.586897, 0.000000, -46.330381, 0.000000, -2.687782
533944538, 1927.514648, 149.259674, 541.496704, -3.000000, -33.769081, -21.216860, 0.000000, -46.153622, 0.000000, -7.370773
534166505, 1862.510498, 70.878754, 545.404968, -2.000000, -90.000000, -39.599998, 0.000000, -132.000000, 0.000000, 0.000000
534378695, 1820.919189, 74.997002, 539.539246, -9.000000, -90.000000, 1.000000, 0.000000, -121.500000, 0.000000, 24.000000
534602769, 1776.954834, 74.113235, 359.615204, -15.000000, -90.000000, -27.750000, 0.000000, -112.500000, 0.000000, 6.000000
