time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
183504738, 1250.000366, 221.674881, 363.609924, -52.000000, -90.000000, -17.100000, 0.000000, -57.000000, 0.000000, 0.000000
183727716, 1272.310425, 374.984985, 359.692810, -52.000000, -90.000000, -23.100000, 0.000000, -57.000000, 0.000000, -6.000000
183941563, 1289.282349, 665.047546, 359.692810, -53.000000, -90.000000, -16.650000, 0.000000, -55.500000, 0.000000, 0.000000
184153813, 1289.449585, 0.000000, 545.454529, -53.000000, -90.000000, -22.650000, 0.000000, -55.500000, 0.000000, -6.000000
184377795, 1290.715454, 73.900360, 363.636353, -54.000000, -90.000000, -22.200001, 0.085619, -54.000000, 0.000000, -6.000000
184591625, 1324.147217, 74.259995, 545.454529, -55.000000, -90.000000, -21.750000, 0.129766, -52.500000, 0.000000, -6.000000
184802762, 1338.822754, 74.612389, 181.804962, -55.000000, -90.000000, -21.750000, 0.183278, -52.500000, 0.000000, -6.000000
185024930, 1329.617188, 1421.854858, 357.142853, -56.000000, -90.000000, -21.299999, 0.274916, -51.000000, 0.000000, -6.000000
185236836, 1312.684692, 75.000000, 175.438599, -57.000000, -90.000000, 1.000000, 0.312375, -49.500000, 0.000000, 0.000000
185447875, 1257.489258, 0.000000, 181.831406, -57.000000, -90.000000, 1.000000, 0.334448, -49.500000, 0.000000, 0.000000
185658796, 1222.963623, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.334448, -49.500000, 0.000000, 0.000000
185869882, 1200.218628, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.333110, -49.500000, 0.000000, 0.000000
186080799, 1185.966064, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.322408, -49.500000, 0.000000, 0.000000
186283814, 1180.879639, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
186494876, 1179.458740, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
186705918, 1166.046387, 224.994385, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
186927805, 1155.201538, 1137.634888, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
187130939, 1026.635254, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
187342764, 778.188843, 591.051514, 181.814865, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
187555908, 466.180420, 1343.330322, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
187767561, 291.090240, 356.074646, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
187980872, 155.114319, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
188191904, 79.673721, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
188394855, 25.129868, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
188597893, 17.857141, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
188800842, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
189002717, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
189203753, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
189406290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
189616890, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
189818885, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
190019840, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
190222876, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
190424871, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
190625887, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
190828741, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
191030939, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
191241912, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
191443907, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
191644822, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
191846904, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
192047859, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
192250895, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
192452770, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
192653720, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
192856290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
193066855, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
193269891, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
193471886, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
193672841, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
193874837, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
194075852, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
194278707, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
194480939, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
194691877, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
194893873, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
195094874, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
195296870, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
195497911, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
195700861, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
195902735, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
196103771, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
196306294, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
196516908, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
196719860, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
196921856, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
197122897, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
197324892, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
197525908, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
197728763, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
197930927, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
198141930, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
198343885, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
198544840, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
198747876, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
198949871, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
199150913, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
199352788, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
199553740, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
199756290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
199966873, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
200169823, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
200371818, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
200572859, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
200774855, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
200975870, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
201178725, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
201380997, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
201591895, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
201793851, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
201994893, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
202197842, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
202399837, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
202600853, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
202802753, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
203003702, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
203206290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
203416839, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
203619875, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
203821870, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
204022912, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
204224907, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
204425836, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
204628777, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
204830996, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
205041948, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
205243817, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
205444858, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
205647894, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
205849890, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
206050905, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
206252719, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
206453532, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
206666497, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
206868884, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
207069886, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
207271881, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
207472836, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
207675872, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
207877747, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
208078782, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
208281290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
208491833, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
208693828, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
208894869, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
209097905, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
209299901, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
209500916, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
209703771, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
209905938, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
210116941, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
210318937, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
210519852, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
210721847, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
210922889, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
211125838, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
211327713, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
211528748, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
211731290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
211941885, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
212144838, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
212346833, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
212547874, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
212749933, 0.000000, 0.000000, 178.584183, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
212950534, 39.609066, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
213161835, 39.609066, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
213363816, 18.180496, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
213564836, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
213767540, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
213969532, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
214180817, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
214382799, 31.527094, 0.000000, 178.565063, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
214583837, 46.007618, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
214794895, 61.493507, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
214997846, 43.636356, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
215200884, 14.545454, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
215402759, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
215603708, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
215806290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
216016844, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
216219880, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
216421876, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
216622830, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
216824912, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
217025841, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
217228783, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
217430938, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
217641953, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
217843822, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
218044864, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
218246859, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
218447875, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
218650850, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
218852724, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
219053760, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
219256290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
219466897, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
219669846, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
219871841, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
220072883, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
220274878, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
220475894, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
220678748, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
220880999, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
221091919, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
221293875, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
221494829, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
221697865, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
221899861, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
222100902, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
222302777, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
222503727, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
222706290, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
222916862, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
223119898, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
223321894, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
223522849, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
223724844, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
223925859, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
224128714, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
224330996, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
224541884, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
224743844, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
224944887, 21.819769, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
225145774, 21.819769, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
225357788, 21.819769, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
225558847, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
225761796, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
225963863, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
226164796, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
226366897, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
226567532, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
226779709, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
226980787, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
227183830, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
227385825, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
227586851, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
