4817, 291.260712, 0.000000, 172, 0.000000
4748, 216.347183, 0.000000, 210, 0.000000
4650, 288.460144, 0.000000, 182, 0.000000
4807, 295.566498, 0.000000, 159, 0.000000
4859, 216.351364, 0.000000, 139, 0.000000
4903, 295.566498, 0.000000, 125, 0.000000
4903, 220.589325, 0.000000, 142, 0.000000
4581, 285.712921, 0.000000, 208, 0.000000
4251, 217.396561, 0.000000, 202, 0.000000
3836, 217.391296, 0.000000, 180, 0.000000
3856, 216.355515, 0.000000, 158, 0.000000
4168, 217.387115, 0.000000, 138, 0.000000
3945, 215.304825, 0.000000, 131, 0.000000
4268, 215.304825, 0.000000, 206, 0.000000
4226, 217.377655, 0.000000, 183, 0.000000
4497, 220.110260, 0.000000, 152, 0.000000
4705, 217.387115, 0.000000, 129, 0.000000
4765, 219.505768, 0.000000, 111, 0.000000
4918, 217.386063, 0.000000, 86, 0.000000
5315, 146.337891, 0.000000, 65, 0.000000
5343, 213.711746, 0.000000, 110, 0.000000
5155, 291.262146, 0.000000, 204, 0.000000
4797, 292.682922, 0.000000, 170, 0.000000
5213, 289.855072, 0.000000, 137, 0.000000
5423, 288.460144, 0.000000, 150, 0.000000
5287, 285.712921, 0.000000, 195, 0.000000
5207, 287.089569, 0.000000, 163, 0.000000
5327, 287.674561, 0.000000, 139, 0.000000
5284, 289.848083, 0.000000, 155, 0.000000
5208, 288.455994, 0.000000, 207, 0.000000
4910, 217.398651, 0.000000, 208, 0.000000
5157, 294.121979, 0.000000, 195, 0.000000
5207, 288.462921, 0.000000, 197, 0.000000
5268, 292.688629, 0.000000, 170, 0.000000
5448, 367.648865, 0.000000, 185, 0.000000
5224, 297.029694, 0.000000, 194, 0.000000
5278, 292.731476, 0.000000, 171, 0.000000
5237, 369.458130, 0.000000, 210, 0.000000
5121, 289.848083, 0.000000, 212, 0.000000
5242, 291.256500, 0.000000, 188, 0.000000
5201, 360.564789, 0.000000, 209, 0.000000
5212, 288.462921, 0.000000, 189, 0.000000
5286, 289.862091, 0.000000, 212, 0.000000
5164, 285.712921, 0.000000, 205, 0.000000
5257, 287.074463, 0.000000, 179, 0.000000
5296, 289.856476, 0.000000, 161, 0.000000
5369, 294.749054, 0.000000, 157, 0.000000
5269, 287.081329, 0.000000, 207, 0.000000
5148, 288.462921, 0.000000, 176, 0.000000
5308, 216.335754, 0.000000, 154, 0.000000
5364, 288.468475, 0.000000, 197, 0.000000
5027, 288.462921, 0.000000, 215, 0.000000
5152, 365.066559, 0.000000, 190, 0.000000
5143, 291.263550, 0.000000, 211, 0.000000
4964, 291.253632, 0.000000, 205, 0.000000
5227, 294.111877, 0.000000, 192, 0.000000
5069, 289.067474, 0.000000, 199, 0.000000
5059, 288.461517, 0.000000, 188, 0.000000
5006, 287.052490, 0.000000, 197, 0.000000
5069, 287.088196, 0.000000, 173, 0.000000
5151, 292.677216, 0.000000, 212, 0.000000
4914, 292.057495, 0.000000, 186, 0.000000
5142, 218.447662, 0.000000, 163, 0.000000
5237, 294.109009, 0.000000, 151, 0.000000
5163, 289.856476, 0.000000, 207, 0.000000
4976, 291.262146, 0.000000, 207, 0.000000
5040, 217.394455, 0.000000, 185, 0.000000
5015, 292.682922, 0.000000, 213, 0.000000
5053, 285.711548, 0.000000, 184, 0.000000
5261, 285.721100, 0.000000, 167, 0.000000
5196, 217.387115, 0.000000, 146, 0.000000
5293, 289.859253, 0.000000, 151, 0.000000
5083, 294.117645, 0.000000, 208, 0.000000
4883, 289.857880, 0.000000, 201, 0.000000
5145, 289.855072, 0.000000, 172, 0.000000
5225, 294.117645, 0.000000, 149, 0.000000
5281, 289.848083, 0.000000, 194, 0.000000
4922, 288.512848, 0.000000, 214, 0.000000
5067, 289.860687, 0.000000, 189, 0.000000
5172, 287.089569, 0.000000, 214, 0.000000
5042, 364.068817, 0.000000, 201, 0.000000
5197, 285.712921, 0.000000, 177, 0.000000
5282, 219.516479, 0.000000, 160, 0.000000
5294, 287.863647, 0.000000, 147, 0.000000
5328, 287.082733, 0.000000, 135, 0.000000
5305, 289.799072, 0.000000, 122, 0.000000
5253, 217.391296, 0.000000, 180, 0.000000
4862, 295.541748, 0.000000, 211, 0.000000
4873, 289.848083, 0.000000, 189, 0.000000
4977, 287.084106, 0.000000, 209, 0.000000
4044, 217.395508, 0.000000, 200, 0.000000
4086, 291.263550, 0.000000, 203, 0.000000
3981, 287.681488, 0.000000, 200, 0.000000
3995, 219.511124, 0.000000, 212, 0.000000
4051, 215.305862, 0.000000, 193, 0.000000
4122, 220.582825, 0.000000, 217, 0.000000
4058, 217.391296, 0.000000, 213, 0.000000
4234, 291.262146, 0.000000, 187, 0.000000
4310, 214.284683, 0.000000, 165, 0.000000
4416, 218.446594, 0.000000, 148, 0.000000
4469, 219.517548, 0.000000, 183, 0.000000
4271, 222.777786, 0.000000, 196, 0.000000
4602, 284.404663, 0.000000, 168, 0.000000
4779, 220.582825, 0.000000, 145, 0.000000
4827, 216.346146, 0.000000, 129, 0.000000
4883, 219.511124, 0.000000, 171, 0.000000
4583, 222.773392, 0.000000, 193, 0.000000
4834, 218.440231, 0.000000, 165, 0.000000
5005, 294.119080, 0.000000, 152, 0.000000
4905, 293.480347, 0.000000, 209, 0.000000
4758, 291.256500, 0.000000, 180, 0.000000
4971, 287.688354, 0.000000, 162, 0.000000
4922, 218.455093, 0.000000, 211, 0.000000
4711, 292.682922, 0.000000, 210, 0.000000
4655, 288.443512, 0.000000, 192, 0.000000
4659, 289.855072, 0.000000, 201, 0.000000
4692, 288.460144, 0.000000, 184, 0.000000
4711, 215.311005, 0.000000, 170, 0.000000
4825, 218.452972, 0.000000, 198, 0.000000
4520, 289.860687, 0.000000, 216, 0.000000
4501, 287.082733, 0.000000, 194, 0.000000
4707, 285.721100, 0.000000, 211, 0.000000
4656, 285.712921, 0.000000, 186, 0.000000
4812, 288.461517, 0.000000, 170, 0.000000
4864, 215.343979, 0.000000, 157, 0.000000
4825, 220.597977, 0.000000, 187, 0.000000
4515, 285.722443, 0.000000, 190, 0.000000
4710, 289.846649, 0.000000, 164, 0.000000
4834, 289.899902, 0.000000, 148, 0.000000
4821, 217.394455, 0.000000, 134, 0.000000
4562, 221.680328, 0.000000, 186, 0.000000
4093, 220.586075, 0.000000, 208, 0.000000
3734, 221.675980, 0.000000, 190, 0.000000
3568, 214.284683, 0.000000, 209, 0.000000
3296, 218.451904, 0.000000, 200, 0.000000
3138, 216.381531, 0.000000, 208, 0.000000
3185, 218.445541, 0.000000, 194, 0.000000
3060, 216.332642, 0.000000, 211, 0.005351
3034, 216.347183, 0.000000, 193, 0.000000
3155, 215.270828, 0.000000, 202, 0.000000
3114, 144.928238, 0.000000, 217, 0.000000
3177, 216.318069, 0.000000, 200, 0.000000
3142, 144.933136, 0.000000, 199, 0.000000
3174, 144.927536, 0.000000, 200, 0.000000
3195, 144.603409, 0.000000, 178, 0.000000
3280, 147.058823, 0.000000, 159, 0.000000
3238, 144.225220, 0.000000, 167, 0.000000
3315, 217.390259, 0.000000, 210, 0.000000
3337, 217.391296, 0.000000, 198, 0.073579
3506, 215.312042, 0.000000, 209, 0.000000
3429, 217.391296, 0.000000, 217, 0.000000
3384, 217.433334, 0.000000, 197, 0.000000
2147483647, 217.982071, 0.000000, 170, 0.000000
4612, 218.445541, 0.000000, 138, 0.000000
4782, 217.395508, 0.000000, 168, 0.000000
4444, 218.446594, 0.000000, 193, 0.000000
4671, 218.416916, 0.000000, 168, 0.000000
4780, 288.460144, 0.000000, 194, 0.000000
4522, 291.256500, 0.000000, 212, 0.000000
4590, 295.563568, 0.000000, 189, 0.000000
4761, 289.855072, 0.000000, 175, 0.000000
4735, 290.475311, 0.000000, 215, 0.000000
4637, 285.714294, 0.000000, 188, 0.000000
4813, 289.856476, 0.000000, 192, 0.000000
4583, 291.218323, 0.000000, 215, 0.000000
4472, 218.446594, 0.000000, 203, 0.000000
4249, 289.855072, 0.000000, 199, 0.000000
3873, 289.244446, 0.000000, 211, 0.000000
3867, 217.392349, 0.000000, 207, 0.000000
3760, 220.592560, 0.000000, 206, 0.000000
3643, 291.263550, 0.000000, 204, 0.268896
3221, 216.337830, 0.000000, 186, 0.559197
3029, 215.311005, 0.000000, 84, 0.465552
2441, 217.386063, 0.000000, -20, 0.626087
2064, 147.063141, 0.000000, -55, 0.556522
1988, 143.553711, 0.000000, -59, 0.558528
1897, 72.463768, 0.000000, -62, 0.309699
2033, 72.817657, 0.000000, -64, 0.000000
2414, 72.818359, 0.000000, -42, 0.000000
2758, 71.772049, 0.000000, -28, 0.000000
2996, 73.891624, 0.000000, 3, 0.000000
3284, 71.089714, 0.000000, 14, 0.000000
4031, 71.770332, 0.000000, 44, 0.000000
4717, 143.544785, 0.000000, 133, 0.000000
3425, 144.928238, 0.000000, 193, 0.000000
2974, 144.929626, 0.000000, 161, 0.000000
3072, 143.537918, 0.000000, 152, 0.005351
2459, 144.230759, 0.000000, 200, 0.000000
2816, 213.264084, 0.000000, 148, 0.000000
2742, 72.463417, 0.000000, 122, 0.141806
2765, 71.093079, 0.000000, 102, 0.000000
3542, 144.928238, 0.000000, 71, 0.000000
3596, 71.090385, 0.000000, 57, 0.434783
3794, 0.000000, 0.000000, 61, 0.418729
3739, 0.000000, 0.000000, 8, 0.000000
3060, 0.000000, 0.000000, 74, 0.066890
2144, 0.000000, 0.000000, 135, 0.002676
37, 0.000000, 0.000000, 84, 0.299666
0, 0.000000, 0.000000, -46, 0.326421
0, 0.000000, 0.000000, -90, 0.287625
0, 0.000000, 0.000000, -91, 0.283612
0, 0.000000, 0.000000, -89, 0.262207
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -90, 0.267559
0, 0.000000, 0.000000, -89, 0.266890
0, 0.000000, 0.000000, -92, 0.278261
0, 0.000000, 0.000000, -90, 0.274247
0, 0.000000, 0.000000, -89, 0.231438
0, 0.000000, 0.000000, -90, 0.159866
0, 0.000000, 0.000000, -89, 0.146488
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -90, 0.248829
0, 0.000000, 0.000000, -89, 0.246823
0, 0.000000, 0.000000, -91, 0.241472
0, 0.000000, 0.000000, -89, 0.310368
0, 0.000000, 0.000000, -88, 0.256187
0, 0.000000, 0.000000, -91, 0.278261
0, 0.000000, 0.000000, -88, 0.294314
0, 0.000000, 0.000000, -91, 0.292308
0, 0.000000, 0.000000, -90, 0.343144
0, 0.000000, 0.000000, -88, 0.303010
0, 0.000000, 0.000000, -91, 0.295652
0, 0.000000, 0.000000, -90, 0.287625
0, 0.000000, 0.000000, -88, 0.288294
0, 0.000000, 0.000000, -92, 0.287625
0, 0.000000, 0.000000, -88, 0.290301
0, 0.000000, 0.000000, -89, 0.292977
0, 0.000000, 0.000000, -89, 0.294314
0, 0.000000, 0.000000, -89, 0.169900
35, 0.000000, 0.000000, -91, 0.224080
63, 0.000000, 0.000000, -89, 0.238127
1108, 0.000000, 0.000000, -90, 0.385284
1219, 0.000000, 0.000000, -84, 0.545151
1471, 0.000000, 0.000000, -80, 0.000000
2103, 0.000000, 0.000000, -91, 0.000000
2227, 0.000000, 0.000000, -43, 0.000000
2233, 0.000000, 0.000000, -47, 0.000000
2267, 0.000000, 0.000000, -43, 0.000000
2633, 0.000000, 0.000000, -39, 0.000000
3182, 0.000000, 0.000000, 13, 0.000000
3402, 0.000000, 0.000000, 24, 0.000000
4167, 71.088028, 0.000000, 94, 0.000000
3275, 142.557083, 0.000000, 189, 0.000000
1907, 143.542053, 0.000000, 179, 0.000000
2325, 144.218292, 0.000000, 125, 0.000000
2442, 142.856461, 0.000000, 14, 0.000000
2039, 71.089035, 0.000000, -25, 0.000000
2158, 72.464119, 0.000000, -50, 0.000000
1944, 72.128212, 0.000000, -61, 0.000000
2675, 0.000000, 0.000000, -24, 0.000000
2922, 0.000000, 0.000000, -18, 0.000000
3009, 0.000000, 0.000000, 4, 0.000000
3382, 0.000000, 0.000000, 12, 0.000000
3557, 0.000000, 0.000000, 63, 0.000000
4299, 0.000000, 0.000000, 107, 0.000000
3638, 72.820839, 0.000000, 201, 0.000000
1760, 73.171089, 0.000000, 197, 0.000000
1076, 0.000000, 0.000000, 151, 0.000000
727, 0.000000, 0.000000, 37, 0.000000
295, 0.000000, 0.000000, -97, 0.000000
47, 0.000000, 0.000000, -96, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -91, 0.000000
0, 0.000000, 0.000000, -89, 0.152508
0, 0.000000, 0.000000, -90, 0.196656
0, 0.000000, 0.000000, -91, 0.147826
0, 0.000000, 0.000000, -89, 0.183278
0, 0.000000, 0.000000, -90, 0.000000
26, 0.000000, 0.000000, -88, 0.000000
620, 0.000000, 0.000000, -88, 0.000000
929, 0.000000, 0.000000, -76, 0.508361
1910, 0.000000, 0.000000, -90, 0.203344
1831, 0.000000, 0.000000, -57, 0.319732
2057, 0.000000, 0.000000, -85, 0.000000
2430, 0.000000, 0.000000, -30, 0.202676
2666, 0.000000, 0.000000, -28, 0.171237
2756, 0.000000, 0.000000, -28, 0.000000
2925, 0.000000, 0.000000, 4, 0.224080
3028, 0.000000, 0.000000, -1, 0.054850
3319, 0.000000, 0.000000, 24, 0.138462
3638, 0.000000, 0.000000, 69, 0.187291
4708, 0.000000, 0.000000, 106, 0.152508
3591, 142.851028, 0.000000, 204, 0.262876
2272, 144.933136, 0.000000, 182, 0.307023
1267, 71.087692, 0.000000, 141, 0.314381
179, 0.000000, 0.000000, 58, 0.311037
0, 0.000000, 0.000000, -76, 0.313712
0, 0.000000, 0.000000, -88, 0.250836
0, 0.000000, 0.000000, -91, 0.210033
0, 0.000000, 0.000000, -89, 0.219398
0, 0.000000, 0.000000, -90, 0.227425
0, 0.000000, 0.000000, -91, 0.236789
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -89, 0.177258
0, 0.000000, 0.000000, -90, 0.224080
0, 0.000000, 0.000000, -90, 0.000000
0, 0.000000, 0.000000, -88, 0.000000
0, 0.000000, 0.000000, -89, 0.170569
0, 0.000000, 0.000000, -90, 0.201338
0, 0.000000, 0.000000, -88, 0.225418
0, 0.000000, 0.000000, -90, 0.202007
0, 0.000000, 0.000000, -91, 0.236789
0, 0.000000, 0.000000, -87, 0.256856
0, 0.000000, 0.000000, -91, 0.292977
0, 0.000000, 0.000000, -89, 0.305686
0, 0.000000, 0.000000, -90, 0.336455
0, 0.000000, 0.000000, -90, 0.352508
0, 0.000000, 0.000000, -89, 0.351171
0, 0.000000, 0.000000, -91, 0.353177
0, 0.000000, 0.000000, -87, 0.351171
0, 0.000000, 0.000000, -90, 0.386622
0, 0.000000, 0.000000, -89, 0.331104
0, 0.000000, 0.000000, -89, 0.331773
0, 0.000000, 0.000000, -90, 0.345151
0, 0.000000, 0.000000, -86, 0.000000
0, 0.000000, 0.000000, -88, 0.538462
0, 0.000000, 0.000000, -84, 0.624080
0, 0.000000, 0.000000, -66, 0.383278
0, 0.000000, 0.000000, -73, 0.618729
367, 0.000000, 0.000000, -68, 0.595318
1120, 0.000000, 0.000000, -78, 0.000000
1945, 0.000000, 0.000000, -91, 0.000000
2198, 0.000000, 0.000000, -54, 0.000000
2239, 0.000000, 0.000000, -48, 0.000000
2239, 0.000000, 0.000000, -56, 0.000000
2656, 0.000000, 0.000000, -14, 0.000000
1880, 0.000000, 0.000000, -39, 0.000000
2579, 0.000000, 0.000000, -57, 0.000000
2540, 0.000000, 0.000000, -14, 0.000000
2390, 0.000000, 0.000000, -52, 0.000000
2661, 0.000000, 0.000000, -15, 0.000000
2498, 0.000000, 0.000000, -16, 0.000000
2314, 0.000000, 0.000000, -33, 0.000000
2352, 0.000000, 0.000000, -59, 0.000000
2479, 0.000000, 0.000000, -18, 0.000000
2207, 0.000000, 0.000000, -31, 0.000000
2216, 0.000000, 0.000000, -50, 0.000000
2538, 0.000000, 0.000000, -31, 0.000000
2682, 0.000000, 0.000000, -20, 0.000000
2514, 0.000000, 0.000000, -28, 0.000000
2470, 0.000000, 0.000000, -26, 0.000000
2308, 0.000000, 0.000000, -24, 0.000000
2347, 0.000000, 0.000000, -42, 0.000000
2729, 0.000000, 0.000000, -26, 0.000000
3033, 0.000000, 0.000000, -15, 0.000000
3209, 0.000000, 0.000000, 27, 0.000000
3299, 0.000000, 0.000000, 34, 0.000000
4243, 73.530136, 0.000000, 51, 0.000000
4249, 73.517876, 0.000000, 150, 0.000000
2264, 72.113655, 0.000000, 206, 0.000000
2576, 143.544785, 0.000000, 157, 0.000000
2706, 72.458519, 0.000000, 101, 0.000000
2994, 71.429596, 0.000000, 74, 0.000000
3078, 144.237015, 0.000000, 56, 0.000000
3201, 72.115730, 0.000000, 56, 0.000000
3364, 144.927536, 0.000000, 132, 0.000000
3249, 144.229385, 0.000000, 147, 0.000000
3226, 144.927536, 0.000000, 189, 0.000000
3261, 143.536545, 0.000000, 161, 0.000000
3046, 144.927536, 0.000000, 119, 0.000000
3423, 146.337891, 0.000000, 87, 0.000000
3531, 73.891624, 0.000000, 67, 0.000000
3600, 143.843491, 0.000000, 64, 0.000000
3846, 72.464119, 0.000000, 141, 0.000000
3492, 147.083328, 0.000000, 176, 0.000000
3727, 147.053055, 0.000000, 135, 0.000000
4394, 218.442368, 0.000000, 107, 0.000000
4504, 217.804825, 0.000000, 90, 0.000000
4257, 217.383942, 0.000000, 148, 0.000000
4195, 220.588242, 0.000000, 190, 0.000000
4328, 219.522903, 0.000000, 152, 0.000000
4704, 218.455093, 0.000000, 122, 0.000000
4789, 219.512192, 0.000000, 154, 0.000000
3912, 221.691254, 0.000000, 197, 0.000000
3747, 213.840729, 0.000000, 169, 0.000000
3335, 288.457367, 0.000000, 207, 0.000000
3763, 288.460144, 0.000000, 185, 0.000000
4148, 223.880585, 0.000000, 157, 0.000000
4334, 218.446594, 0.000000, 133, 0.000000
4473, 218.446594, 0.000000, 115, 0.000000
4320, 145.664307, 0.000000, 94, 0.000000
4442, 220.582825, 0.000000, 146, 0.000000
4098, 221.674881, 0.000000, 188, 0.000000
4293, 215.897751, 0.000000, 153, 0.000000
4609, 223.895081, 0.000000, 129, 0.000000
4676, 221.674881, 0.000000, 143, 0.000000
4402, 215.307907, 0.000000, 201, 0.000000
4257, 218.452972, 0.000000, 207, 0.000000
4408, 214.287766, 0.000000, 182, 0.000000
4390, 219.505768, 0.000000, 205, 0.000000
4459, 294.117645, 0.000000, 178, 0.000000
4647, 216.800598, 0.000000, 151, 0.000000
4815, 217.381851, 0.000000, 139, 0.000000
4754, 217.384995, 0.000000, 208, 0.000000
4609, 291.262146, 0.000000, 182, 0.000000
4814, 292.640106, 0.000000, 163, 0.000000
4742, 289.860687, 0.000000, 215, 0.000000
4628, 297.031189, 0.000000, 190, 0.000000
4882, 295.567963, 0.000000, 176, 0.000000
4890, 291.262146, 0.000000, 194, 0.000000
4750, 287.092316, 0.000000, 216, 0.000000
4773, 288.457367, 0.000000, 201, 0.000000
4887, 289.850861, 0.000000, 196, 0.000000
4737, 289.866272, 0.000000, 205, 0.000000
3991, 362.318848, 0.000000, 201, 0.000000
3211, 295.514099, 0.000000, 202, 0.000000
3109, 220.584991, 0.000000, 205, 0.000000
3739, 291.223969, 0.000000, 199, 0.000000
3838, 217.395508, 0.000000, 210, 0.000000
3881, 220.625000, 0.000000, 199, 0.000000
3960, 220.592560, 0.000000, 200, 0.000000
3820, 218.918442, 0.000000, 190, 0.000000
4030, 288.462921, 0.000000, 165, 0.000000
4169, 217.391296, 0.000000, 191, 0.000000
4106, 218.451904, 0.000000, 189, 0.000000
4411, 215.343979, 0.000000, 169, 0.000000
4471, 289.243042, 0.000000, 170, 0.000000
4286, 215.307907, 0.000000, 204, 0.000000
4317, 217.394455, 0.000000, 179, 0.000000
4480, 222.781097, 0.000000, 164, 0.000000
4371, 218.480530, 0.000000, 212, 0.000000
4189, 289.860687, 0.000000, 189, 0.000000
3772, 213.716827, 0.000000, 213, 0.000000
3489, 218.446594, 0.000000, 211, 0.000000
3437, 218.446594, 0.000000, 198, 0.000000
3666, 220.597977, 0.000000, 209, 0.000000
3703, 218.443420, 0.000000, 203, 0.000000
3829, 218.449783, 0.000000, 182, 0.000000
4015, 220.583908, 0.000000, 167, 0.000000
4013, 294.935944, 0.000000, 212, 0.000000
3688, 218.438110, 0.000000, 207, 0.240803
3797, 216.901962, 0.000000, 196, 0.250167
3636, 225.000000, 0.000000, 209, 0.607358
3103, 219.512192, 0.000000, 172, 0.841472
2559, 144.926132, 0.000000, 56, 0.802007
1773, 147.055222, 0.000000, -48, 0.618729
1577, 147.764328, 0.000000, -85, 0.610033
1862, 148.533966, 0.000000, -76, 0.589967
2005, 145.623291, 0.000000, -69, 0.263545
2038, 144.227310, 0.000000, -49, 0.219398
2020, 218.476303, 0.000000, -49, 0.672910
2043, 143.529007, 0.000000, -58, 0.656856
1744, 144.931046, 0.000000, -76, 0.511037
2134, 145.631073, 0.000000, -65, 0.589967
1967, 215.320267, 0.000000, -74, 0.000000
3193, 215.311005, 0.000000, -62, 0.000000
3294, 214.285721, 0.000000, 42, 0.000000
3541, 215.312042, 0.000000, 56, 0.000000
3867, 364.851654, 0.000000, 127, 0.000000
4518, 288.443512, 0.000000, 211, 0.000000
4935, 364.077667, 0.000000, 192, 0.000000
4885, 291.269226, 0.000000, 215, 0.000000
4979, 291.263550, 0.000000, 197, 0.000000
5044, 365.853668, 0.000000, 209, 0.000000
4969, 358.851654, 0.000000, 204, 0.000000
5098, 360.578644, 0.000000, 203, 0.000000
5073, 358.858551, 0.000000, 197, 0.000000
5043, 357.134338, 0.000000, 208, 0.088294
4961, 288.468475, 0.000000, 204, 0.159197
4996, 293.300995, 0.000000, 200, 0.101672
4822, 355.450256, 0.000000, 210, 0.000000
4767, 287.089569, 0.000000, 191, 0.404013
4727, 216.345108, 0.000000, 167, 0.322408
4897, 214.776642, 0.000000, 143, 0.000000
4947, 216.348236, 0.000000, 162, 0.000000
4591, 289.853668, 0.000000, 209, 0.105686
4451, 218.450836, 0.000000, 208, 0.008027
4741, 289.855072, 0.000000, 189, 0.000000
4685, 291.256500, 0.000000, 200, 0.000000
4885, 291.262146, 0.000000, 176, 0.000000
4879, 217.395508, 0.000000, 160, 0.000000
4949, 287.082733, 0.000000, 197, 0.098997
4603, 287.082733, 0.000000, 189, 0.074247
4835, 285.717010, 0.000000, 167, 0.284950
4911, 214.280609, 0.000000, 154, 0.305017
4895, 218.455093, 0.000000, 143, 0.000000
4882, 216.350311, 0.000000, 134, 0.000000
4838, 289.846649, 0.000000, 203, 0.000000
4589, 217.392349, 0.000000, 178, 0.000000
4932, 216.347183, 0.000000, 151, 0.000000
5037, 218.441299, 0.000000, 165, 0.072241
4851, 289.856476, 0.000000, 193, 0.000000
4840, 216.346146, 0.000000, 160, 0.000000
5110, 217.365051, 0.000000, 135, 0.018729
5112, 294.166656, 0.000000, 144, 0.000000
4846, 287.089569, 0.000000, 205, 0.000000
4716, 219.512192, 0.000000, 201, 0.000000
4931, 292.682922, 0.000000, 189, 0.000000
4901, 289.856476, 0.000000, 196, 0.000000
4983, 218.451904, 0.000000, 170, 0.000000
5078, 289.860687, 0.000000, 153, 0.000000
5007, 287.082733, 0.000000, 209, 0.000000
4822, 288.417175, 0.000000, 178, 0.000000
5032, 291.263550, 0.000000, 154, 0.000000
5062, 284.358856, 0.000000, 141, 0.000000
5077, 217.391296, 0.000000, 137, 0.000000
4876, 291.320099, 0.000000, 209, 0.000000
4644, 218.904602, 0.000000, 205, 0.000000
4782, 287.075836, 0.000000, 187, 0.000000
4862, 217.387115, 0.000000, 196, 0.000000
4937, 289.855072, 0.000000, 170, 0.000000
5063, 216.336792, 0.000000, 149, 0.000000
5059, 217.390259, 0.000000, 202, 0.000000
4816, 288.419952, 0.000000, 188, 0.000000
5010, 291.270630, 0.000000, 163, 0.000000
5016, 288.472626, 0.000000, 172, 0.000000
4853, 288.472626, 0.000000, 198, 0.000000
4856, 288.458771, 0.000000, 170, 0.055518
4843, 215.319244, 0.000000, 194, 0.000000
4614, 291.262146, 0.000000, 192, 0.169900
4808, 285.707489, 0.000000, 170, 0.000000
4849, 291.218323, 0.000000, 147, 0.383946
4898, 287.075836, 0.000000, 198, 0.278930
4407, 289.855072, 0.000000, 189, 0.082943
4717, 287.082733, 0.000000, 172, 0.004013
4583, 290.644165, 0.000000, 147, 0.000000
4717, 214.285721, 0.000000, 156, 0.360535
4435, 216.333679, 0.000000, 209, 0.056856
4420, 288.453217, 0.000000, 196, 0.134448
4153, 216.346146, 0.000000, 170, 0.438127
3519, 217.413361, 0.000000, 151, 0.459532
3177, 221.673782, 0.000000, 39, 0.426756
2509, 144.243256, 0.000000, -20, 0.375920
2266, 142.178070, 0.000000, -43, 0.369231
2781, 71.091728, 0.000000, -8, 0.302341
3255, 142.860550, 0.000000, 8, 0.183946
4103, 72.116425, 0.000000, 59, 0.030769
4263, 142.859863, 0.000000, 148, 0.000000
3896, 217.855423, 0.000000, 205, 0.000000
3781, 217.391296, 0.000000, 205, 0.000000
3978, 218.447662, 0.000000, 182, 0.129766
4342, 220.022003, 0.000000, 210, 0.097659
4243, 219.507904, 0.000000, 180, 0.125753
4560, 216.347183, 0.000000, 156, 0.000000
4664, 287.082733, 0.000000, 190, 0.000000
4419, 292.688629, 0.000000, 188, 0.000000
4645, 215.311005, 0.000000, 165, 0.000000
4744, 217.391296, 0.000000, 161, 0.000000
4521, 287.086823, 0.000000, 204, 0.000000
4508, 289.863464, 0.000000, 173, 0.000000
4811, 291.262146, 0.000000, 154, 0.000000
4809, 218.447662, 0.000000, 140, 0.000000
4750, 218.915253, 0.000000, 203, 0.000000
4495, 291.262146, 0.000000, 179, 0.000000
4706, 294.123413, 0.000000, 155, 0.000000
4714, 220.584991, 0.000000, 155, 0.000000
4482, 287.854004, 0.000000, 208, 0.000000
4398, 220.594711, 0.000000, 180, 0.000000
4616, 294.114777, 0.000000, 159, 0.000000
4647, 219.538971, 0.000000, 153, 0.000000
4493, 217.394455, 0.000000, 211, 0.000000
4235, 213.271149, 0.000000, 208, 0.000000
4116, 218.446594, 0.000000, 199, 0.000000
4108, 215.309967, 0.000000, 201, 0.000000
4167, 289.856476, 0.000000, 184, 0.000000
4075, 220.128555, 0.000000, 210, 0.000000
4319, 221.669418, 0.000000, 183, 0.000000
4554, 218.442368, 0.000000, 168, 0.000000
4591, 220.593643, 0.000000, 209, 0.000000
4427, 289.849487, 0.000000, 197, 0.000000
4443, 289.855072, 0.000000, 205, 0.000000
4360, 291.262146, 0.000000, 205, 0.000000
4518, 295.573792, 0.000000, 185, 0.000000
4698, 217.396561, 0.000000, 165, 0.000000
4752, 218.451904, 0.000000, 149, 0.000000
4714, 218.449783, 0.000000, 133, 0.000000
4834, 218.443420, 0.000000, 115, 0.000000
4913, 143.542740, 0.000000, 95, 0.000000
4940, 148.515594, 0.000000, 74, 0.000000
4944, 147.059540, 0.000000, 59, 0.000000
4819, 145.233444, 0.000000, 111, 0.000000
4464, 144.924744, 0.000000, 199, 0.000000
3782, 216.347183, 0.000000, 162, 0.000000
4139, 145.237656, 0.000000, 121, 0.000000
4722, 146.334320, 0.000000, 93, 0.000000
4926, 217.390259, 0.000000, 67, 0.000000
4952, 144.233551, 0.000000, 53, 0.000000
4929, 142.854416, 0.000000, 80, 0.000000
4673, 217.425964, 0.000000, 184, 0.000000
4116, 218.445541, 0.000000, 210, 0.000000
3657, 217.391296, 0.000000, 200, 0.000000
3576, 143.543411, 0.000000, 201, 0.000000
3461, 142.855103, 0.000000, 217, 0.000000
3391, 147.789078, 0.000000, 197, 0.000000
3771, 218.457199, 0.000000, 165, 0.000000
